uid,score
14287,0.4628206647222222
14289,0.48620662944444426
14293,1.11085813
14302,1.8292474166666663
14303,2.443859597222222
14305,0.5448821588888887
14306,2.3107822166666674
14307,1.5431496972222223
14310,0.9316452044444444
14314,-0.18104093766666668
14317,0.8835157838888891
14319,0.36099179858333325
14320,1.1576400875
14321,2.056307247222222
14327,1.0465013569444448
14328,1.0084636575000003
14329,1.9103202055555555
14336,1.664072238888889
14337,1.5484130444444446
14338,1.0363691194444447
14340,0.5965831522222224
14358,0.8524793997222222
14360,1.0752875430555557
14361,-0.2964363847222222
14369,1.4934916138888887
14371,0.09314469448472222
14381,-0.21880043152777773
14385,0.39892216833333327
14389,0.7026767525000001
14390,1.0689928372222222
14394,0.21356640676388883
14404,2.0926235388888887
14408,0.7408918647222221
14411,0.47478384083333336
14428,1.1279502652777778
14436,1.6208160861111114
14446,1.4080286694444442
14449,1.4413505944444447
14463,0.5365694344444445
14466,0.7023749808333335
14468,1.5615008055555555
14470,0.46340443083333344
14471,0.4380803219444444
14482,1.123699383333333
14485,1.183468551666667
14487,0.6793593097222221
14488,1.999566969444444
14491,0.6067738613888888
14492,1.8924418166666668
14502,2.3256489972222223
14503,1.863030102777778
14505,1.881699872222222
14508,0.7823856383333334
14518,1.4517064222222222
14521,1.3373198555555557
14528,1.434822469444445
14535,1.189877515
14539,1.0234036372222222
14547,1.1274224255555558
14551,1.5489176694444444
14562,1.686547433333333
14567,0.7127509772222222
14568,0.5402666533333335
14574,1.226038201388889
14579,1.195923859722222
14582,0.37089766555555564
14583,0.9519241813888889
14588,1.4270763111111113
14590,0.5690449024999998
14592,1.54978215
14593,1.6512699055555555
14594,-0.13831584980555556
14603,0.895491558888889
14611,1.747128352777778
14612,1.7070099555555558
14619,1.8862026722222218
14621,1.1494764294444446
14623,1.3583333694444446
14628,1.9642399416666665
14639,1.5584762999999997
14640,1.9052005249999995
14641,1.7566078805555558
14646,-0.02074272739722223
14661,1.1937612527777781
14668,1.9421816111111114
14669,1.6278288666666665
14670,1.4467932638888887
14678,2.034506569444444
14684,1.0319109775
14686,0.30165922919444443
14688,0.858015056388889
14689,1.4971312388888887
14692,0.7961223511111112
14694,1.2387466230555555
14698,1.6086114166666663
14706,1.80263085
14708,1.5738366194444446
14709,1.3973673555555557
14714,0.8397475961111112
14716,0.5386392113888889
14717,1.8813290055555554
14718,1.3264411249999999
14727,0.9384346316666667
14731,1.9044814222222222
14738,1.8429824555555554
14743,0.7123571766666668
14744,0.8511463055555555
14746,0.6231210474999999
14749,1.6081566388888888
14750,2.3851234944444446
14751,1.1660793819444444
14757,0.8574615069444445
14758,0.6249372691666667
14759,1.7662383999999998
14760,1.4882277472222223
14761,1.7182111166666671
14762,0.7873229816666667
14764,1.2453053666666665
14765,0.5907547372222222
14779,0.748340803888889
14782,0.6314721766666667
14786,0.9711050758333335
14787,1.8042493583333332
14794,0.7650354363888887
14796,1.0837855155555556
14799,1.0568374749999998
14801,1.2085227833333334
14803,1.4794282444444447
14804,1.487259897222222
14809,1.679729466666667
14817,1.4258290666666664
14823,1.6322950472222222
14824,0.8642491861111109
14826,0.8440872363888889
14830,1.0798205177777773
14831,1.022701228611111
14836,2.1259899250000003
14854,2.1894073111111103
14859,1.1981972983333335
14866,0.7319364872222223
14868,0.9214343950000001
14871,1.5021147666666663
14873,1.7384115361111112
14874,1.3833024777777778
14881,1.0054521708333333
14882,1.3794242444444444
14888,1.7410162694444447
14889,1.6844322694444447
14890,2.2967168166666667
14897,1.925498625
14901,1.3093444777777778
14903,1.2631040277777776
14910,1.6216110472222218
14911,1.583628347222222
14912,1.3798098027777779
14915,1.7196955833333336
14918,1.5403842555555556
14920,1.0730025427777778
14925,2.038215227777778
14927,1.0128265458333334
14940,1.0598066919444442
14947,0.8090123483333334
14948,0.718590125
14951,1.421974463888889
14954,0.45128724805555565
14960,-0.4032720722222223
14964,0.41872444333333325
14978,0.8181369277777777
14983,1.2352781444444443
14985,1.0351608108333332
14987,1.0985057430555556
14992,0.3726802755555554
14997,1.819768427777778
14998,1.6226465944444444
15002,0.5748157080555556
15007,1.640133572222222
15010,1.799150352777778
15011,1.8734347861111107
15012,1.9627392527777774
15015,1.101628709166667
15021,1.0758073599999998
15024,1.7434381027777777
15027,0.6333924538888889
15028,1.3202503916666666
15029,0.7952300208333334
15031,0.8159568702777779
15032,1.9574697750000003
15038,1.2854244777777777
15042,0.16871452569444448
15049,0.3272027431111111
15050,0.8035662105555554
15051,1.7233453611111111
15059,1.3976146416666664
15069,0.8455757705555554
15081,0.22873044177777782
15098,1.7227129194444442
15099,1.2510664625
15100,0.8704557155555555
15102,0.9530866805555553
15103,0.9094718869444444
15114,0.7139488994444446
15126,0.9629608838888887
15128,2.0140360388888885
15134,1.5184629416666668
15137,1.5950965694444443
15140,1.9583235111111117
15141,1.1309521827777773
15142,0.7910320472222221
15143,1.2467922166666667
15148,1.1568620816666666
15163,0.848753873888889
15168,1.5875182749999999
15172,0.9369942866666666
15173,0.8115194527777779
15175,2.0387680888888884
15179,1.6623767194444445
15182,0.9546062288888891
15185,1.8060899777777781
15192,1.1684617505555555
15194,1.5282244833333336
15196,1.0823071422222226
15213,1.5193729277777777
15215,1.294694413888889
15216,-0.23317501077777772
15217,0.0414364064611111
15219,1.413271597222222
15220,2.1006831833333326
15223,0.5974398136111109
15226,1.1398086058333332
15230,1.161611889166667
15234,0.8638216733333335
15239,0.8728338722222221
15247,1.2942931166666665
15252,0.43001510861111114
15253,1.7925804999999997
15255,0.9988869686111109
15262,1.3491035222222223
15268,0.3271859950555557
15270,0.20296258111111112
15277,1.0683204541666667
15278,1.5137047638888887
15281,1.5145440694444445
15284,1.1094026066666665
15285,1.0431627316666665
15288,1.0771552502777777
15291,2.112634705555555
15293,1.261727138888889
15296,1.4673119666666665
15297,0.526901753888889
15298,1.4203906222222225
15300,1.4365886444444445
15314,0.864287873611111
15321,1.497763813888889
15323,1.4968451611111115
15324,1.1403350138888888
15327,0.7093333144444444
15328,1.8031266694444443
15344,1.6140126916666668
15349,1.3865317722222223
15353,1.147411389722222
15355,0.7657924991666667
15360,1.1176858572222221
15365,2.2720933611111116
15366,1.319626338888889
15368,-0.10225161787222221
15371,0.8148332694444446
15382,0.7025389494444445
15384,1.1067815658333333
15385,1.6030233472222222
15391,1.4878133305555559
15402,0.87525573
15406,1.6568048055555558
15409,1.5513608694444445
15410,1.9667865333333334
15431,0.7706523716666668
15435,2.2512528249999995
15436,0.4772455963888889
15441,2.0559149055555554
15444,1.258365366666667
15445,1.9687142166666673
15446,0.8200049930555555
15454,0.005160182077777777
15459,1.4024696388888889
15460,0.11365886289722221
15466,1.1191732444444442
15470,1.4598867416666668
15471,1.3715264805555558
15475,1.949844080555555
15477,0.4409775613888889
15485,1.261482228888889
15489,1.2883789499999998
15490,1.5574571166666666
15496,1.1162161391666665
15505,0.9668803180555557
15510,0.7001772180555557
15514,1.3796092166666662
15527,1.9145166277777779
15531,-0.05520550216666666
15535,1.0854616816666665
15537,1.043529183888889
15541,1.3531950805555555
15545,1.3412270527777779
15546,1.620084477777778
15552,0.5592759324999999
15562,0.9294967991666666
15567,1.8091385833333335
15572,1.230424747222222
15577,2.046369877777778
15580,1.3168814000000002
15584,1.238494237222222
15588,1.3800766555555557
15592,-0.10316046774444443
15595,1.3446363333333333
15598,-0.0739510691111111
15602,2.1903335000000004
15606,0.5790587877777779
15617,1.863733652777778
15627,1.0731805874999998
15628,0.4316588133333333
15629,1.4020102138888886
15645,1.945885663888889
15646,1.283025266666667
15648,1.4428674083333335
15649,1.1505466769444448
15650,1.2460864750000005
15652,1.1926013249999996
15655,1.753337288888889
15658,1.398386888888889
15663,0.7767084866666665
15666,0.7818520427777775
15675,0.36258997472222226
15680,0.6218280758333333
15681,0.26496556115277775
15683,1.3761568888888887
15688,1.6667309750000003
15691,0.5749098575
15704,1.107975609722222
15714,1.7905090277777778
15720,1.2164285933333334
15728,1.3971419677777779
15729,0.20246240558333334
15733,1.611231719444444
15745,0.6570380930555555
15754,1.3323353916666667
15756,1.4267574666666663
15763,1.7504582055555558
15779,1.5496206
15785,2.0279716777777774
15786,0.7771844369444445
15789,1.464946483333333
15791,1.494205575
15794,1.1974263833333332
15800,-0.054598304797222226
15805,1.2543472694444442
15806,0.37225619111111113
15813,1.3677120583333333
15822,1.1175601977777776
15826,1.3137850861111113
15827,1.1901830222222223
15829,1.221542386111111
15831,1.2954263694444443
15833,1.5392284999999999
15835,1.8598884611111113
15838,1.656281411111111
15840,0.8134358113888887
15846,0.050018070972222224
15851,-0.19771155997222223
15853,0.828839382222222
15854,1.0609053686111112
15858,0.2450671136666667
15859,0.924226953888889
15865,1.738585075
15879,0.5797052563888889
15881,0.053806429783888894
15884,1.640767577777778
15887,1.5181396999999999
15891,0.31982121249999995
15893,1.707356888888889
15903,2.033305008333333
15905,1.9367683166666672
15907,-0.3882069626388889
15921,1.0623498619444445
15932,1.4155373055555556
15935,1.0310340719444444
15936,1.688310452777778
15942,0.6298860491666667
15945,0.9789309908333335
15948,1.3789306722222223
15949,1.6611718666666668
15950,1.5617427333333334
15954,1.047954309166667
15956,1.194020395833333
15965,0.9359028019444448
15966,1.4585177555555555
15968,-0.14739198393055553
15969,1.8881935861111114
15971,1.9509011000000003
15973,1.7746203722222225
15975,0.9283249397222223
15983,0.8638717880555553
15986,1.6316222555555562
15998,0.429200371388889
16000,0.2797519093888889
16003,0.8862272894444443
16010,0.9972952286111112
16011,1.3329907277777777
16016,1.2736707944444445
16023,1.0447598927777777
16025,1.5908937388888889
16026,-0.16321110180555554
16028,1.3872849805555558
16030,1.1719224780555555
16038,0.7757092577777779
16042,1.757298147222222
16043,1.213091285
16057,1.8759111999999998
16059,1.9379027638888884
16063,1.0001755325
16065,1.4559539138888888
16074,0.008513115541666665
16077,0.9476866427777778
16081,2.4352208583333326
16085,1.597118325
16086,1.2249504833333331
16095,1.7002160916666673
16099,0.7564464194444445
16102,-0.04009302801666668
16106,1.5896069861111113
16110,1.4040148027777777
16118,1.2944286499999997
16136,2.716037944444444
16138,0.5981227247222223
16144,0.8815004200000001
16146,0.13141518127927776
16147,1.799495886111111
16148,1.0813044863888892
16153,1.2967528277777773
16155,1.1973554
16156,1.2350512480555558
16158,0.31769574072222223
16166,0.8787358833333333
16167,1.0192155541666668
16178,1.3568103583333335
16179,1.394399486111111
16180,1.360929763888889
16186,1.4863472805555555
16188,1.8086308472222221
16197,1.667546461111111
16204,1.5335946861111114
16206,-0.2476373868472223
16217,1.2247418249999997
16218,1.5968923694444446
16220,1.7808772805555562
16227,0.04117376413888889
16231,1.745526516666667
16234,0.6649725666666667
16236,0.9710088402777779
16237,-0.2863101620555555
16242,0.5270278037222221
16243,0.2632010092777778
16248,1.1099405294444444
16257,1.835056688888889
16262,1.609663586111111
16264,0.5772257188888887
16265,1.507749016666667
16266,0.5774224413888888
16270,0.8634112588888887
16272,1.640013172222222
16273,1.7481071499999996
16276,0.8410627433333331
16277,1.3635217250000002
16281,0.48398933888888895
16291,0.4335266044444446
16293,1.9428594388888887
16295,-0.04799127441111112
16297,2.385583655555555
16298,1.2609819277777774
16303,1.8866641888888889
16309,0.6916075222222221
16318,1.0398155572222223
16327,1.3192790333333333
16335,0.731458482777778
16340,0.7453293722222223
16343,1.2543620805555553
16346,0.8339950775
16357,1.2533188008333334
16358,0.15397185141111114
16359,0.04386807835
16364,0.9248051875
16367,1.5820790805555554
16375,1.024740798333333
16386,0.2324904070555555
16395,1.3508125027777778
16398,0.7977383950000001
16401,1.4350697388888887
16403,1.814011447222222
16409,1.310157033333333
16412,2.1870746055555546
16413,0.15792170690138888
16415,1.068944988611111
16422,1.6367090055555558
16428,0.3382128019444444
16430,0.3715625841666666
16433,1.2752871083333333
16446,0.7286753180555555
16469,1.8416184499999997
16476,1.2723108547222226
16477,1.3252184666666667
16491,0.7956336797222221
16501,1.436690444444445
16510,0.5954353219444444
16511,-0.2097799615833333
16512,1.3851076055555553
16513,1.4909828305555555
16516,0.5740746544444444
16519,1.861107616666667
16522,1.8955883444444441
16531,1.0371299813888892
16539,1.4666101638888889
16544,1.3946761500000004
16547,0.9096364786111111
16551,1.321072561111111
16562,1.7291332083333333
16569,1.4196919277777778
16578,1.9972754722222221
16579,2.069767136111111
16581,1.663313333333333
16588,1.2905927694444443
16589,0.7462492980555556
16590,1.6483136944444448
16597,0.3441933044444445
16600,-0.10301338061111114
16608,0.4620849030555555
16626,0.21033879700000002
16627,1.162563136111111
16630,1.5754830138888891
16633,0.015470899169444441
16638,1.0014804322222224
16640,0.14574844144444443
16641,1.5909563055555556
16648,2.0231787305555553
16651,1.1040346994444443
16657,1.3215039916666667
16659,0.9036350361111111
16660,2.100661869444445
16662,0.6676638361111111
16666,1.4955082527777779
16671,1.3643284694444444
16672,1.155932961111111
16676,1.6487970666666665
16677,1.797789213888889
16678,0.9602629694444444
16682,1.3898304388888887
16689,0.7449401522222221
16692,1.5117626472222225
16696,1.4555980722222226
16702,0.7463415419444446
16710,1.077964808611111
16714,1.481694738888889
16721,0.5538697047222223
16727,-0.4424361042500001
16728,2.085149877777778
16732,0.9672491727777778
16734,1.09525999
16735,1.1774042125
16737,1.629769436111111
16739,-0.3685498300000001
16745,1.0041466038888887
16746,0.9972504769444446
16749,0.8945155172222221
16750,1.1117601044444445
16751,0.732212933611111
16757,0.6854129580555556
16761,0.2626553967222222
16762,0.44897875611111104
16766,1.8001443527777776
16772,1.39591135
16780,-0.02371712070833333
16782,1.9191297555555562
16785,-0.5716037058333333
16788,2.2412514833333343
16792,1.058129743888889
16795,0.8560308813888888
16796,0.2171186471388889
16801,0.8767850688888889
16802,1.5964359000000004
16807,1.6371659833333334
16809,1.7620367499999998
16823,1.6434328777777778
16824,1.897199675
16829,1.080022743611111
16833,1.1571959055555556
16837,0.1557316476666667
16839,1.3622407944444446
16844,1.060880724166667
16847,0.6105667297222221
16854,1.3449650805555553
16856,1.4433153444444442
16858,0.7796124916666666
16862,0.6218270202777777
16864,0.8189369816666667
16866,1.7269992916666663
16877,1.9833092388888889
16879,0.8491627830555554
16882,1.2814339683333336
16885,1.8291142611111109
16888,1.5317258277777777
16894,2.167172522222222
16897,0.5831676830555554
16901,1.3387745555555555
16902,-0.4304345669444444
16905,0.568752845
16910,1.5190276138888885
16916,2.100212511111111
16920,1.5352930694444442
16921,1.0412405969444447
16923,1.8745968611111112
16932,0.18481669175833335
16936,0.18266248120833334
16946,1.1683094530555556
16948,1.067442095833333
16951,1.5295836194444445
16957,1.3465848888888887
16976,1.6248926138888886
16980,1.5453678277777778
16993,0.9517834472222222
16996,1.3229315749999997
16997,1.0771613030555554
16999,0.6558162644444444
17007,1.506198261111111
17013,1.8685677472222224
17019,1.633805975
17032,1.2595541416666665
17035,1.4882947361111114
17036,0.6080708927777779
17043,1.7745465666666667
17046,1.2838195444444445
17049,2.0957329277777785
17051,0.9208459880555555
17056,1.116860536111111
17063,0.35304654222222226
17066,1.4291946638888886
17083,1.4424614083333331
17086,1.0994672163888888
17087,1.5648685666666666
17090,0.5463032724999999
17093,1.148607855555556
17096,2.021400647222222
17097,0.9580282749999998
17101,1.3157234777777775
17104,0.42647168916666667
17105,0.17713129488055557
17110,1.3631973416666667
17111,0.9325138152777779
17115,0.3917094566666667
17116,0.5597058711111111
17122,0.9752798019444442
17125,0.4540352002777779
17128,0.3994756580555555
17130,1.1489757999999997
17131,1.8099799416666664
17132,0.9184008030555554
17143,1.1652413333333334
17148,1.0786164502777775
17153,1.0134240247222224
17155,1.7366155499999998
17156,2.1052054805555556
17157,0.8615202641666669
17159,0.7907520516666665
17163,1.8250607888888888
17167,0.9699397494444444
17174,1.047145386111111
17175,0.14573139258333334
17193,1.7658354777777778
17195,0.8575253147222222
17199,1.2708804305555554
17200,1.166888111111111
17206,0.8757070625000001
17218,1.702931186111111
17219,1.6186844027777774
17221,0.9113293299999997
17224,0.9543249475
17230,0.34591551916666674
17238,0.7014552941666667
17247,-0.008110407166666667
17249,0.8579862244444442
17254,1.673000794444445
17260,1.8227890638888888
17264,0.7092605572222221
17266,0.8724690202777777
17271,0.7022322727777777
17281,0.20250878355555552
17283,1.9811990138888882
17284,0.2560238977777778
17289,0.7301187844444443
17291,1.5459831666666668
17293,0.5609245544444444
17294,1.1187543108333333
17296,1.7811735777777773
17298,1.4446591138888891
17302,0.8436031341666668
17303,1.1281623947222224
17305,1.553400691666667
17306,0.5238083511111111
17310,1.0879429477777776
17311,1.637247069444444
17312,0.7999411833333334
17313,1.544502252777778
17314,2.2436511361111107
17326,1.2221621166666665
17327,1.6970276888888884
17334,1.6097123944444443
17336,1.2186057908333336
17342,1.2904653166666664
17347,1.7124116416666664
17351,1.5485931861111106
17353,-0.09469311270083332
17356,1.2024905727777782
17358,1.4194067000000001
17367,1.1416954666666663
17370,0.13661415751111114
17372,1.2700506877777777
17375,1.9051899166666668
17380,1.575022622222222
17381,0.8418662022222221
17382,1.7610088805555555
17383,1.093337791111111
17385,1.2194905074999995
17388,1.8229948055555552
17391,0.6212725144444445
17400,0.21407641202777786
17401,1.6186525888888892
17402,0.14285968332500001
17404,1.3409573972222224
17405,1.084319605277778
17406,0.5489953802777776
17417,1.0427214758333332
17418,0.9887579591666668
17421,1.8498729250000008
17424,0.3540030562222222
17434,1.0350462013888888
17437,2.369071761111111
17439,1.7713448611111111
17442,0.6736151663888887
17444,0.6821051644444442
17446,1.065441262222222
17449,1.8530349944444444
17454,1.0621571013888886
17455,1.5201984055555557
17456,1.461263191666666
17458,1.3379247500000002
17461,0.6183151030555556
17467,1.1322326108333332
17468,1.1629207266666666
17469,0.6502161355555558
17472,1.0256600405555556
17476,1.8787836972222225
17482,1.8593245138888888
17484,1.2913996888888892
17485,1.9998382555555554
17490,1.008281831111111
17495,0.8738928730555554
17500,0.3329456755361111
17504,1.3610243666666668
17508,1.5250727055555557
17510,0.4925324811111111
17513,0.42876606250000016
17515,1.612282291666667
17516,0.6138798341666667
17519,1.1951827483333333
17531,1.5280984361111112
17537,1.1208899833333337
17538,1.3562935999999997
17541,1.6090201000000004
17544,0.5873214761111111
17545,1.5737089777777773
17547,1.2727606805555554
17549,1.254896636111111
17555,1.2280601111111114
17557,0.7223426819444444
17559,1.904140825
17560,1.2768269805555557
17561,1.601875927777778
17566,1.5478624805555556
17569,1.9248581027777785
17570,-0.10695258386111112
17579,0.2588507428055556
17581,1.0964216775000002
17586,0.8230087483333334
17587,1.2308729277777775
17590,2.0812582861111113
17592,0.9107171450000001
17595,0.8119375822222222
17597,0.31919483555555556
17602,1.5026318194444443
17606,0.7731565908333333
17612,1.6521417500000004
17614,1.178739925
17615,1.5629999527777776
17616,1.6113719388888892
17621,-0.10854330510555554
17623,1.5028850194444439
17625,0.397826271111111
17626,2.2351164583333323
17629,1.1282045572222223
17631,1.8197933777777777
17639,1.0135299105555555
17649,1.4650906333333333
17654,1.313303547222222
17666,1.7704058666666667
17676,1.4662985027777775
17677,1.410202430555556
17683,1.4553676555555555
17685,1.4036672972222222
17687,-0.3904879934444444
17697,1.1918749327777778
17701,1.507292130555556
17703,0.16947478274999997
17707,1.8350607833333332
17710,0.7442345838888891
17712,1.6529694
17723,1.1713347955555555
17727,0.8585441261111111
17730,1.0234758725
17735,1.3359196749999995
17738,2.0528320972222223
17744,1.8640120638888895
17746,1.547152383333333
17747,0.9783900147222222
17753,1.2615959166666668
17754,1.3308618222222222
17755,1.1504662702777777
17760,1.3886175722222223
17764,1.0212094033333334
17770,1.2733552430555553
17772,1.368251911111111
17773,0.5052547986111111
17778,1.0587173191666668
17784,0.8819700644444445
17786,1.1411354658333333
17788,0.8872662886111109
17791,1.0099747741666665
17801,1.3267616416666668
17802,0.3778617630555556
17812,1.4634782722222226
17814,2.0276617666666663
17818,2.1488462055555555
17819,0.6451153780555556
17822,1.729929502777778
17828,1.1384562488888887
17831,0.5090164611111111
17833,2.059333897222222
17839,1.0386001858333331
17842,2.2564104388888886
17846,1.6507861361111114
17855,1.0992669127777779
17856,2.0194421111111107
17859,1.0805826827777776
17860,1.7737728666666668
17873,0.2216030180555556
17874,1.0701681866666668
17875,1.0666673044444444
17884,1.409487622222222
17893,1.4849616583333332
17895,1.1750932380555554
17900,1.5833089500000002
17905,1.2086860222222218
17906,1.2559408361111108
17909,0.9896135552777781
17916,1.2402653183333332
17920,1.423203211111111
17925,0.8172959480555553
17926,1.6475321527777778
17931,1.9631346083333336
17933,2.4327922
17934,1.6668678222222224
17937,1.1182893588888887
17939,1.4912650083333334
17943,1.703203361111111
17944,1.7051455111111107
17945,0.7514221319444442
17948,0.8489099836111111
17949,2.103163663888889
17950,2.265237186111111
17951,0.11020844761111113
17954,1.0037000008333332
17955,0.8291135469444444
17956,0.5757314908333331
17957,0.2331879868972222
17958,0.23033938563888892
17960,1.0550614100000002
17961,1.2467798208333334
17970,2.1737153277777783
17979,0.5668571286111111
17981,1.3058133055555559
17984,1.1200333749999996
17986,1.8180844333333335
17987,0.9808708783333334
17990,1.3059822833333332
17991,0.30870028152777773
17994,1.7867577805555552
18002,1.2728274955555556
18005,1.1382639705555557
18010,-0.13530613058333332
18013,0.49116615194444446
18020,0.46890239222222235
18023,1.7014862805555557
18031,1.791167005555555
18034,1.2767114388888892
18037,1.0226568472222222
18039,1.3844331888888892
18041,0.08421184180555553
18045,1.5873945277777777
18048,0.60208567
18050,0.9556747752777777
18058,0.8615502783333332
18060,1.7592818194444442
18063,0.839065046666667
18064,0.7126120122222221
18071,1.9342430277777771
18072,1.2638731444444447
18073,0.8294640630555556
18074,1.0180521349999996
18095,1.2428331333333336
18099,0.33971882291666666
18101,1.6244523527777774
18113,1.2375146722222221
18117,1.3774722305555556
18125,0.4121729666666666
18129,0.80809985
18143,2.0448261472222224
18152,0.34407336329444443
18153,1.6834574805555553
18157,1.6129719027777774
18162,1.4628058249999996
18164,2.1260322250000003
18170,1.0346737936111112
18174,0.9075664055555553
18178,0.8552815688888891
18181,0.9414337144444443
18183,0.6170408911111112
18190,1.5869969222222224
18192,1.0222748761111111
18202,0.6867643819444444
18205,0.8950489027777778
18208,1.0463470919444442
18209,1.5697182666666665
18212,0.7742445947222223
18220,1.3888167499999997
18224,0.30357073405555557
18225,1.6513528222222222
18227,0.7596589741666666
18234,1.3712632305555559
18245,1.5085489194444444
18248,0.41538416694444447
18253,0.9520896547222224
18254,1.7950493555555553
18274,1.342930552777778
18283,1.4423961749999998
18287,1.351902916666667
18300,1.7039065138888887
18315,0.5515787186111111
18316,1.7135840666666668
18323,1.656334963888889
18328,1.7816949694444446
18330,2.117574116666666
18333,1.4724825166666666
18335,0.17281296359722226
18337,1.2372303999999996
18339,1.1072736855555556
18343,1.7722837305555557
18344,0.4145811308333334
18345,0.3510559191666667
18346,0.9462628677777776
18347,1.1548278555555556
18348,1.0737742419444443
18354,0.44453990694444445
18361,1.5702146944444448
18369,0.20161175952777777
18372,1.0390932944444442
18380,1.484360733333333
18381,1.455343072222222
18384,0.7870921622222223
18385,0.24781991254722216
18390,0.8389552775
18393,1.9224750777777782
18394,1.9265427055555557
18404,0.6751484866666668
18414,1.605638163888889
18422,2.5206767472222222
18423,1.078264257222222
18424,0.2501705018611111
18425,0.24688940266666665
18434,1.165743176111111
18439,2.077358
18440,1.332069811944445
18443,1.0911824566666668
18444,0.43366219722222216
18452,0.853666513888889
18461,0.22717698738888886
18462,1.0072696752777777
18463,1.5026206166666667
18474,-0.16680758864722223
18479,1.1938064666666661
18483,0.48773110944444437
18488,1.055981455
18489,0.4468319192777779
18490,1.707791736111111
18491,1.2355157555555556
18495,-0.1987685898333334
18497,1.7569610111111116
18504,1.4845279277777779
18511,1.6462125277777777
18514,0.9606249052777776
18515,2.2054043500000002
18517,1.4346417111111112
18522,0.3971558344444445
18525,1.6413946555555556
18529,0.8055174580555555
18531,1.1638674152777782
18533,2.0486781222222223
18536,1.7166850416666664
18537,1.3288142527777778
18538,1.237496882222222
18540,1.4005868694444443
18547,1.6660561472222222
18548,1.41481005
18552,0.02907161907222222
18553,0.8888856316666667
18557,0.686850488611111
18558,0.018761093111111113
18560,1.1844249402777778
18564,0.7083930599999999
18568,1.087755368611111
18576,0.5160575947222222
18578,0.24202663177777772
18579,1.4964887444444444
18580,1.5780500749999997
18596,1.8061752888888887
18598,1.834147702777778
18603,1.811599713888889
18605,0.27302010680555555
18606,0.1616424379361111
18607,1.1760035416666665
18609,1.8603755166666665
18620,1.6146054277777777
18623,1.0573803058333333
18624,1.3381685083333332
18640,0.2049398510277778
18652,0.5119348011111111
18653,1.0658405699999998
18656,1.399503725
18657,1.4332160083333332
18675,1.7828450444444444
18677,0.6622688538888888
18682,2.4922840805555557
18685,1.958353322222222
18686,0.1910088084722222
18690,1.0415958333333333
18695,1.975550819444444
18698,1.0480752494444447
18703,1.1736889250000002
18704,0.8573958822222223
18707,2.040427747222222
18710,1.445718458333333
18714,1.7585040861111112
18715,1.2738758083333335
18728,0.7230911724999999
18732,1.2205194944444444
18737,1.1152630219444444
18741,0.12978456263194446
18743,0.20326947758333327
18745,1.6100711500000005
18751,1.5848735250000003
18754,1.485744358333333
18758,1.1758273569444446
18764,1.5931614805555554
18765,1.5049607472222222
18768,0.6005707669444444
18779,1.9182108138888887
18780,0.4378539738888889
18781,1.82657085
18785,0.7437824588888888
18789,2.2911152555555554
18792,1.8345923194444451
18793,2.6047311916666667
18794,1.579258036111111
18807,1.082531553611111
18814,1.3492197916666666
18822,1.7566028000000002
18823,0.5217341352777777
18826,0.43726410055555553
18827,0.7450082530555557
18828,0.5123680241666667
18831,0.8140720772222222
18832,1.859022188888889
18833,1.100703315555556
18836,2.209140361111111
18841,1.8689299888888884
18848,1.8412840416666671
18849,1.2385002516666666
18850,1.8488667500000007
18853,0.7902360136111111
18854,0.6886259119444443
18858,0.515408753888889
18859,1.1861891166666665
18860,0.11596313216666664
18863,1.650205477777778
18867,1.464597
18871,1.1556906666666669
18874,1.3542133000000005
18878,1.4115352111111108
18887,1.8483557222222222
18896,0.7699128983333333
18899,1.9656047722222223
18901,1.8537987777777778
18906,0.5358181399999999
18908,1.3654240361111112
18910,0.9306913619444442
18912,1.9495976333333336
18913,2.096301288888889
18920,0.9259342811111111
18923,0.9750889330555554
18924,1.3198445680555555
18926,1.285125713888889
18930,1.6247714333333336
18934,1.646127852777778
18938,1.4523682499999997
18939,0.9055756522222222
18945,2.1736333055555557
18947,0.48032828694444457
18948,1.5800579861111115
18949,0.8408770758333334
18951,0.5580361552777778
18952,0.7303484016666668
18954,0.8564625752777779
18969,1.3519895999999996
18977,1.68437045
18979,-0.19994187124999996
18980,1.70924335
18981,-0.05722661415277777
18984,1.340324552777778
18988,2.0256809222222225
18989,1.6094350611111108
18991,1.2718919694444446
19007,1.4131377972222223
19008,1.9276465027777776
19009,1.9864111027777775
19016,1.3967720722222223
19023,0.5215004649999999
19029,0.14314698383333332
19030,0.40794190138888886
19032,0.6447319411111111
19033,1.7097702166666666
19041,0.22666935675
19042,1.2072309366666667
19043,0.36145688011111116
19045,1.4213597388888888
19049,2.140441194444444
19052,1.0460755036111111
19055,1.6849132972222218
19061,1.6313649833333335
19066,1.5770939777777777
19067,1.0676744083333332
19077,0.49010340250000006
19078,1.0482783344444444
19081,1.345796838888889
19083,0.6010233980555558
19084,0.7195481447222221
19087,1.2311261377777778
19090,1.9858374750000003
19094,0.4089451594444445
19101,1.4374270999999998
19104,2.150852733333333
19112,0.7198459527777779
19118,1.2993499666666664
19127,0.4127656097222221
19130,0.8787634530555557
19131,0.4728907097222223
19132,1.5751138611111108
19135,1.8973188416666664
19136,0.8032912825000001
19137,2.0521972500000003
19138,1.2899818222222228
19144,1.1998207766666666
19145,1.133738636111111
19157,1.163743710277778
19166,2.1290039000000003
