uid,score
16265,0.7972029569999999
16266,0.619770766
16270,0.513968659
16272,0.770886494
16273,0.854147591
16276,0.587543559
16277,0.786924499
16281,0.6074987970000001
16291,0.461933214
16293,0.8461517279999999
16295,0.249304265
16297,0.931494536
16298,0.773366968
16303,0.8682716759999998
16309,0.592806381
16318,0.695955518
16327,0.7373626360000001
16335,0.633963277
16340,0.5466821909999999
16343,0.629212958
16346,0.574428972
16357,0.7692297220000001
16358,0.361377122
16359,0.37933617399999997
16364,0.6376153050000001
16367,0.827745546
16375,0.672523263
16386,0.34145339699999994
16395,0.695872023
16398,0.6400435979999999
16401,0.7755827550000001
16403,0.8440388569999999
16409,0.745752849
16412,0.9087876859999999
16413,0.447214881
16415,0.680543498
16422,0.8203311799999999
16428,0.43883385699999994
16430,0.40195786699999997
16433,0.7380737890000001
16446,0.6254117229999999
16469,0.86194211
16476,0.761570941
16477,0.708222381
16491,0.5088051410000001
16501,0.75991702
16510,0.5099794160000001
16511,0.23725418199999998
16512,0.7874985139999999
16513,0.7333302469999999
16516,0.50749292
16519,0.8393983439999999
16522,0.831831856
16531,0.617812471
16539,0.845804768
16544,0.7310690770000001
16547,0.733189015
16551,0.743624351
16562,0.8677882250000002
16569,0.7624187410000001
16578,0.906062481
16579,0.9178672210000001
16581,0.850970713
16588,0.740654251
16589,0.601454603
16590,0.87460579
16597,0.45945076900000004
16600,0.362006333
16608,0.5504674900000001
16626,0.345251819
16627,0.6883580259999998
16630,0.7386027020000001
16633,0.328978763
16638,0.6332365699999999
16640,0.336527595
16641,0.7785914420000001
16648,0.9245865820000001
16651,0.647666585
16657,0.7885137440000001
16659,0.6620699099999999
16660,0.914779133
16662,0.522629477
16666,0.8316103220000001
16671,0.762314871
16672,0.645199153
16676,0.875496042
16677,0.8356246110000001
16678,0.6444868269999999
16682,0.822843084
16689,0.5469133869999999
16692,0.77086098
16696,0.8187312910000001
16702,0.607808981
16710,0.703258524
16714,0.7885808150000001
16721,0.50072682
16727,0.228609016
16728,0.9056027609999999
16732,0.6321370309999998
16734,0.7387147790000002
16735,0.6544304289999999
16737,0.84604775
16739,0.26124761900000004
16745,0.7057575839999999
16746,0.647590604
16749,0.624203807
16750,0.707578743
16751,0.6113896540000001
16757,0.514452634
16761,0.393302889
16762,0.571775215
16766,0.850440708
16772,0.752903264
16780,0.27096725299999996
16782,0.8401938940000001
16785,0.1986665
16788,0.932695796
16792,0.6918985449999999
16795,0.666447426
16796,0.438649092
16801,0.6649583859999999
16802,0.8501410229999999
16807,0.8035905580000001
16809,0.864662247
16823,0.8576292820000001
16824,0.8558967010000001
16829,0.6979179099999999
16833,0.7092172910000001
16837,0.47892226000000004
16839,0.712032205
16844,0.682446978
16847,0.5604905760000001
16854,0.745316929
16856,0.7373568220000001
16858,0.5381940829999999
16862,0.46563456700000005
16864,0.553748086
16866,0.855952652
16877,0.871387375
16879,0.605751164
16882,0.6980624820000001
16885,0.8946517829999999
16888,0.8213211289999999
16894,0.919537279
16897,0.42469128700000003
16901,0.796504726
16902,0.20305703999999997
16905,0.537985976
16910,0.783501725
16916,0.9261229590000001
16920,0.7579879900000001
16921,0.738747504
16923,0.892302896
16932,0.367155753
16936,0.39947946700000003
16946,0.694512642
16948,0.547637625
16951,0.8483549119999999
16957,0.867148473
16976,0.7567430730000001
16980,0.819591314
16993,0.690630582
16996,0.7821467710000001
16997,0.7124284249999999
16999,0.546368882
17007,0.758151839
17013,0.850010467
17019,0.7844701090000001
17032,0.7450571220000001
17035,0.8201626590000002
17036,0.582195106
17043,0.8711899190000001
17046,0.747548446
17049,0.9271262029999999
17051,0.62069536
17056,0.73203017
17063,0.4360225969999999
17066,0.754610287
17083,0.7526446290000001
17086,0.700091915
17087,0.780965827
17090,0.499320465
17093,0.760482135
17096,0.870994892
17097,0.718398288
17101,0.7699264140000001
17104,0.570959804
17105,0.44163631300000006
17110,0.7058774990000001
17111,0.5516829700000001
17115,0.45303682599999995
17116,0.44768900899999997
17122,0.713791094
17125,0.4769510349999999
17128,0.601628529
17130,0.6948128189999999
17131,0.820796093
17132,0.6786130939999999
17143,0.6947409930000001
17148,0.741689176
17153,0.672890151
17155,0.861717105
17156,0.89114361
17157,0.6120775550000002
17159,0.565785543
17163,0.8829970819999999
17167,0.635530592
17174,0.650889856
17175,0.346928915
17193,0.89624205
17195,0.6403585940000001
17199,0.620186944
17200,0.608259353
17206,0.5522888970000001
17218,0.8941128170000001
17219,0.796124885
17221,0.72366823
17224,0.685772045
17230,0.603300725
17238,0.487982732
17247,0.406754882
17249,0.6209641150000001
17254,0.837757113
17260,0.8752466329999999
17264,0.547643286
17266,0.5916296430000001
17271,0.67309549
17281,0.48981993300000004
17283,0.868295743
17284,0.4929352349999999
17289,0.5871568299999999
17291,0.792282384
17293,0.5129892610000001
17294,0.712101738
17296,0.853484885
17298,0.77022882
17302,0.6373170610000001
17303,0.6933143380000001
17305,0.783527302
17306,0.4984024720000001
17310,0.7576957099999999
17311,0.8465539210000002
17312,0.639225695
17313,0.7200616870000001
17314,0.8960566810000001
17326,0.775609612
17327,0.8536356210000001
17334,0.801577319
17336,0.7308211279999999
17342,0.7400166800000001
17347,0.8108003759999999
17351,0.854662023
17353,0.419393005
17356,0.7297368919999999
17358,0.847006092
17367,0.680885744
17370,0.4367095279999999
17372,0.6804030329999999
17375,0.882291113
17380,0.792589533
17381,0.598836154
17382,0.8975827429999998
17383,0.638361402
17385,0.740667603
17388,0.8327019480000001
17391,0.593650379
17400,0.48421617100000003
17401,0.8150606759999999
17402,0.44326322100000004
17404,0.747451455
17405,0.6424668039999999
17406,0.599663183
17417,0.690756991
17418,0.5373499729999999
17421,0.899447064
17424,0.44456542200000004
17434,0.670696484
17437,0.919610874
17439,0.841725297
17442,0.508422208
17444,0.43283125799999994
17446,0.6912756830000001
17449,0.834286592
17454,0.683378422
17455,0.7879963200000001
17456,0.734977578
17458,0.742011852
17461,0.5307199279999999
17467,0.802880839
17468,0.7503938360000001
17469,0.597303489
17472,0.561055957
17476,0.875640591
17482,0.8801554800000002
17484,0.7703988800000001
17485,0.8866397380000001
17490,0.6388537139999999
17495,0.6152427470000001
17500,0.49581985800000006
17504,0.773432891
17508,0.861023702
17510,0.470458905
17513,0.47434444100000006
17515,0.831054122
17516,0.631727473
17519,0.7459982940000001
17531,0.783854029
17537,0.635991996
17538,0.790985968
17541,0.787093724
17544,0.505239427
17545,0.7811889660000001
17547,0.708869341
17549,0.635756201
17555,0.6841531730000001
17557,0.5409966030000001
17559,0.847918239
17560,0.7148253880000001
17561,0.8184126580000001
17566,0.821836341
17569,0.9114195550000002
17570,0.27121947499999993
17579,0.47876159299999993
17581,0.675129947
17586,0.596451447
17587,0.6876932899999999
17590,0.8795085949999999
17592,0.6616431059999999
17595,0.6005633109999999
17597,0.38872729500000003
17602,0.741617711
17606,0.6934618589999999
17612,0.838430385
17614,0.735451622
17615,0.831750019
17616,0.851844854
17621,0.334092629
17623,0.77967453
17625,0.519046686
17626,0.9408533700000001
17629,0.618942706
17631,0.8596284649999999
17639,0.710676737
17649,0.775003814
17654,0.7573739469999999
17666,0.800053164
17676,0.813173258
17677,0.7282555510000001
17683,0.7711575310000001
17685,0.7983450499999999
17687,0.21858462099999998
17697,0.78834068
17701,0.7947560249999999
17703,0.5085126369999999
17707,0.8620183449999999
17710,0.551433081
17712,0.7861765340000001
17723,0.714304252
17727,0.619543065
17730,0.670731
17735,0.730767546
17738,0.876121246
17744,0.86100333
17746,0.7639778810000001
17747,0.635641017
17753,0.7677691120000001
17754,0.6733198770000001
17755,0.7145079959999999
17760,0.7668516500000001
17764,0.700941561
17770,0.734121236
17772,0.7614205900000001
17773,0.5228372920000001
17778,0.723952142
17784,0.624996236
17786,0.6840659339999999
17788,0.5791874909999999
17791,0.611885533
17801,0.789561544
17802,0.438730538
17812,0.787101843
17814,0.928945912
17818,0.9215628630000001
17819,0.572887041
17822,0.8635414670000001
17828,0.6451671259999999
17831,0.527585274
17833,0.8647064729999998
17839,0.7062250440000002
17842,0.9297001220000001
17846,0.8167772829999999
17855,0.585399973
17856,0.9015226539999999
17859,0.677174398
17860,0.829327421
17873,0.405621592
17874,0.647512743
17875,0.7134095630000001
17884,0.7647557989999999
17893,0.780065692
17895,0.7187252359999999
17900,0.8022996250000001
17905,0.8008682729999999
17906,0.77513033
17909,0.572999385
17916,0.776843846
17920,0.7503622919999999
17925,0.4696259159999999
17926,0.8320502949999999
17931,0.8233313000000001
17933,0.9453104699999999
17934,0.830743788
17937,0.746284385
17939,0.806056402
17943,0.8308136740000001
17944,0.830967285
17945,0.656903153
17948,0.620761199
17949,0.9013430000000001
17950,0.9175857689999999
17951,0.35647525399999996
17954,0.699622328
17955,0.6623408880000001
17956,0.542464208
17957,0.335243192
17958,0.36197827
17960,0.6885996349999999
17961,0.649067348
17970,0.916077248
17979,0.495118415
17981,0.700081631
17984,0.718863677
17986,0.8221865690000001
17987,0.63103843
17990,0.763664718
17991,0.529616815
17994,0.879263842
18002,0.69252676
18005,0.5929438850000001
18010,0.288395149
18013,0.49321868
18020,0.46282479499999996
18023,0.830122244
18031,0.8695465280000001
18034,0.757280705
18037,0.665925635
18039,0.6873295479999999
18041,0.403166314
18045,0.813299353
18048,0.522555571
18050,0.622415654
18058,0.555207674
18060,0.8518322699999998
18063,0.6492267770000002
18064,0.593502864
18071,0.8954848240000001
18072,0.800857577
18073,0.6240504419999999
18074,0.6787789240000001
18095,0.7513784250000002
18099,0.399265718
18101,0.857159734
18113,0.7152439909999999
18117,0.7629679210000001
18125,0.45867139
18129,0.585827789
18143,0.9295451430000001
18152,0.388992193
18153,0.872790163
18157,0.819136947
18162,0.806668985
18164,0.914010337
18170,0.748675107
18174,0.7020371059999999
18178,0.721300657
18181,0.6176007410000001
18183,0.49785001300000004
18190,0.8392667450000001
18192,0.6504700769999999
18202,0.34351907300000006
18205,0.551934722
18208,0.7391058170000001
18209,0.778284707
18212,0.6215220429999999
18220,0.6476341079999999
18224,0.42730797900000006
18225,0.855339854
18227,0.48086665800000006
18234,0.8133633789999998
18245,0.698278144
18248,0.34825849699999994
18253,0.5576671419999999
18254,0.8905330310000001
18274,0.7345929840000001
18283,0.710313186
18287,0.739251154
18300,0.844570614
18315,0.4662885770000001
18316,0.8370162130000001
18323,0.840401797
18328,0.819971522
18330,0.8981258369999999
18333,0.777189697
18335,0.381812979
18337,0.742779322
18339,0.6639956189999999
18343,0.852481875
18344,0.42776382799999996
18345,0.39967433799999996
18346,0.601475734
18347,0.714371374
18348,0.6867410270000001
18354,0.550059651
18361,0.8300860670000001
18369,0.5081167089999999
18372,0.671339919
18380,0.79846622
18381,0.841509469
18384,0.56394992
18385,0.40947587599999996
18390,0.538725374
18393,0.8650600749999999
18394,0.865157436
18404,0.6124545770000001
18414,0.837291109
18422,0.957061165
18423,0.6638107359999998
18424,0.378473315
18425,0.39481171
18434,0.6810298109999999
18439,0.8644546
18440,0.805216469
18443,0.6255976120000001
18444,0.50216753
18452,0.6527128259999999
18461,0.47370861
18462,0.7495850469999998
18463,0.7960923120000001
18474,0.387244048
18479,0.750236014
18483,0.586358558
18488,0.5864763679999999
18489,0.436588861
18490,0.833800911
18491,0.752588053
18495,0.29114492399999997
18497,0.8271157950000001
18504,0.8057909820000001
18511,0.8461986869999999
18514,0.669750171
18515,0.9224805720000001
18517,0.6923054929999999
18522,0.38468235100000003
18525,0.8680930370000001
18529,0.543477337
18531,0.720070577
18533,0.9087518880000001
18536,0.81028072
18537,0.78576832
18538,0.767382577
18540,0.789018564
18547,0.8271275739999998
18548,0.753760664
18552,0.383793768
18553,0.57837501
18557,0.533576625
18558,0.36338018299999997
18560,0.6778239750000001
18564,0.54340566
18568,0.670610261
18576,0.49533804000000003
18578,0.400827095
18579,0.70250904
18580,0.835810875
18596,0.857087605
18598,0.845294339
18603,0.8492566290000001
18605,0.36097017
18606,0.40018017400000006
18607,0.67336038
18609,0.884708386
18620,0.8034968640000001
18623,0.66799254
18624,0.7942605119999999
18640,0.43537275100000006
18652,0.43904628
18653,0.697496918
18656,0.7522845690000001
18657,0.807991063
18675,0.7747059559999999
18677,0.566623592
18682,0.9389640479999999
18685,0.9059440109999999
18686,0.4356000590000001
18690,0.6115949730000001
18695,0.916349716
18698,0.726100297
18703,0.661396408
18704,0.669542984
18707,0.9003036590000002
18710,0.833469136
18714,0.8646646599999999
18715,0.7593073350000001
18728,0.5951976889999999
18732,0.696305147
18737,0.675209026
18741,0.358561758
18743,0.42301948200000006
18745,0.730120714
18751,0.764557449
18754,0.801047726
18758,0.7382783589999999
18764,0.756096337
18765,0.7658975339999999
18768,0.5683191809999999
18779,0.874702592
18780,0.46047280500000004
18781,0.8350251249999999
18785,0.565996702
18789,0.9591398309999999
18792,0.8256371470000001
18793,0.940522678
18794,0.8722316969999999
18807,0.646438262
18814,0.7752963669999999
18822,0.740741407
18823,0.5788405740000001
18826,0.379560634
18827,0.514369257
18828,0.5539357880000001
18831,0.6233434250000001
18832,0.823074877
18833,0.616888505
18836,0.914637909
18841,0.870203059
18848,0.832074904
18849,0.674683696
18850,0.799544004
18853,0.5165616229999999
18854,0.5246171059999999
18858,0.550557269
18859,0.6918344399999999
18860,0.46617136100000006
18863,0.877711444
18867,0.777288656
18871,0.7871544540000001
18874,0.745088536
18878,0.7439269800000001
18887,0.88082536
18896,0.4580096330000001
18899,0.9221160580000001
18901,0.8344524310000001
18906,0.572826215
18908,0.651728607
18910,0.655997522
18912,0.9078087290000001
18913,0.922717066
18920,0.6775826250000001
18923,0.655316727
18924,0.7564509490000001
18926,0.7412655750000001
18930,0.838992006
18934,0.860408727
18938,0.7486044070000001
18939,0.544153182
18945,0.9318880099999998
18947,0.53837969
18948,0.861310441
18949,0.5398357490000001
18951,0.47412654100000007
18952,0.6757051239999999
18954,0.625421548
18969,0.840243145
18977,0.860006383
18979,0.309962858
18980,0.8816283460000001
18981,0.2324964
18984,0.6941963919999999
18988,0.891917121
18989,0.803889313
18991,0.5960838030000001
19007,0.820301693
19008,0.8453644339999998
19009,0.8793665520000001
19016,0.734898688
19023,0.43994620599999995
19029,0.379248866
19030,0.43621278499999994
19032,0.5175400000000001
19033,0.853865294
19041,0.48730282099999994
19042,0.7343414760000001
19043,0.40109348
19045,0.8172654109999999
19049,0.84641194
19052,0.750697062
19055,0.8267466449999998
19061,0.801304641
19066,0.820777104
19067,0.649428434
19077,0.6832623010000001
19078,0.63359115
19081,0.8029665319999999
19083,0.5555786279999999
19084,0.611663753
19087,0.7448879729999999
19090,0.8744732899999998
19094,0.54475142
19101,0.8008593170000001
19104,0.920824716
19112,0.569998013
19118,0.739423332
19127,0.49637370599999997
19130,0.5438654140000001
19131,0.479754639
19132,0.709993015
19135,0.903365573
19136,0.6085411980000001
19137,0.9223101940000001
19138,0.74416777
19144,0.676981746
19145,0.674596288
19157,0.646227086
19166,0.9165444380000001
19174,0.874917845
19177,0.41760683699999995
19180,0.611357213
19188,0.699612819
19197,0.868200406
19202,0.7764233359999999
19208,0.701230027
19210,0.497512257
19212,0.6132611609999999
19213,0.473450429
19217,0.815492888
19220,0.8458128180000001
19227,0.760311473
19240,0.8373002350000001
19241,0.615763187
19243,0.538738179
19247,0.757359738
19248,0.534915789
19249,0.7288820880000001
19250,0.6832195169999999
19251,0.4726293010000001
19253,0.20117407000000004
19259,0.9023132290000001
19264,0.370945272
19268,0.5889925130000001
19270,0.9297588290000001
19274,0.863505716
19278,0.42002257300000007
19279,0.699954603
19280,0.5810881480000001
19284,0.36919688599999995
19286,0.878094173
19289,0.918626851
19290,0.370385769
19293,0.677965308
19294,0.627862946
19296,0.493613651
19298,0.8502044630000001
19302,0.61743071
19303,0.400108105
19304,0.923145111
19307,0.61354634
19311,0.823017692
19312,0.598072272
19318,0.851000217
19329,0.723664471
19333,0.844078663
19337,0.9415774759999997
19341,0.626593656
19343,0.9518994
19344,0.486101915
19345,0.686808939
19346,0.9132700459999998
19347,0.660349737
19352,0.610690344
19357,0.621101343
19361,0.582491809
19364,0.765004814
19376,0.651489306
19387,0.8439024610000001
19388,0.834122013
19393,0.5576699439999999
19396,0.7206572920000001
19398,0.48080512299999995
19404,0.8007262500000001
19415,0.780336189
19416,0.7240604979999998
19417,0.8496885510000001
19420,0.6073685280000001
19421,0.892846604
19422,0.667911396
19424,0.77094706
19428,0.8128439670000001
19437,0.782862227
19440,0.572572277
19443,0.7898448140000001
19453,0.884273361
19461,0.76758416
19464,0.6520401189999999
19470,0.8284960939999999
19481,0.8176942440000001
19483,0.726184868
19484,0.7858582279999999
19487,0.872237897
19495,0.605672902
19498,0.703208895
19499,0.736471935
19501,0.49798575700000003
19505,0.585135497
19506,0.722447492
19508,0.80504675
19510,0.676816398
19513,0.45339885800000007
19516,0.874922726
19523,0.42781804599999995
19524,0.8385184090000001
19531,0.627166291
19533,0.463701357
19537,0.641666962
19541,0.7023652770000002
19542,0.8103252110000001
19543,0.745707387
19545,0.9128380730000002
19549,0.7109934680000001
19550,0.620374722
19553,0.7377846910000001
19554,0.501690402
19555,0.6714452100000001
19558,0.8900095169999999
19559,0.6759385009999999
19564,0.675400671
19575,0.7175710670000002
19579,0.717728235
19583,0.591670541
19584,0.841254145
19586,0.718145884
19587,0.7735370900000001
19588,0.827630447
19591,0.7069965730000001
19599,0.7861859170000001
19602,0.8864967960000001
19610,0.578299322
19613,0.7714800820000002
19616,0.8726551180000002
19622,0.7271348760000002
19623,0.5885853839999999
19629,0.85914512
19630,0.43524879799999994
19635,0.299501151
19637,0.908093319
19642,0.522703848
19644,0.8336228560000001
19645,0.66750257
19646,0.7561818739999999
19647,0.809253599
19651,0.5687202079999999
19654,0.9030305669999998
19663,0.8785767419999999
19665,0.8449106820000001
19667,0.840779873
19670,0.652350019
19683,0.9048293980000001
19685,0.7626175629999999
19690,0.791594777
19694,0.8748655979999999
19696,0.8765562570000001
19703,0.867546282
19705,0.850340711
19708,0.7407339239999999
19717,0.8214018140000002
19727,0.7664988779999999
19728,0.5358851609999999
19740,0.64726759
19742,0.8994381470000002
19744,0.820465363
19745,0.871276534
19747,0.6120685419999999
19748,0.789275758
19750,0.8393986269999999
19753,0.7606753850000001
19754,0.813394744
19757,0.634828909
19764,0.9054312769999999
19767,0.511511547
19769,0.846069234
19779,0.813845085
19781,0.847661244
19782,0.6282137780000001
19783,0.5597983099999999
19787,0.40654036099999996
19788,0.5700866219999999
19792,0.58831838
19801,0.607909933
19803,0.5693792639999999
19805,0.683590088
19812,0.490140858
19820,0.696297976
19821,0.797722419
19830,0.641365794
19831,0.8962983440000001
19832,0.866991041
19837,0.767422917
19839,0.81956883
19843,0.401053058
19855,0.77950985
19857,0.430925301
19858,0.564832953
19866,0.8171520079999999
19871,0.644033634
19876,0.90296642
19884,0.9044290540000001
19890,0.8326926800000001
19899,0.664322752
19901,0.8446845420000001
19902,0.4788754539999999
19905,0.6422675909999999
19908,0.8070192070000001
19910,0.14086490140000002
19911,0.831288687
19912,0.751557833
19916,0.586905766
19925,0.56170661
19932,0.55861759
19934,0.7962996450000001
19936,0.6188188720000001
19938,0.24591900500000002
19942,0.48283341799999996
19944,0.6359276329999999
19945,0.7432814120000001
19947,0.585140012
19950,0.55856459
19953,0.724498585
19957,0.352535637
19959,0.7721627790000001
19965,0.6124330630000001
19966,0.892340108
19970,0.8262549160000001
19972,0.534998155
19976,0.8340347779999998
19978,0.41037607600000003
19980,0.8398025340000002
19984,0.6725524270000001
19985,0.7671102819999999
19990,0.738661711
19991,0.7331610490000001
19995,0.574665987
19996,0.708752292
