uid,score
14240,0.8000580030555556
14245,0.8876477313888887
14249,0.8499800994444445
14252,0.7591925544444442
14256,0.5872338019444445
14260,0.8241889952777779
14261,0.8009160999999999
14262,0.7154584916666666
14264,0.8876359275
14265,0.535171323611111
14272,0.8939855708333331
14275,0.7043878666666665
14276,0.6772403258333335
14278,0.9203392561111112
14284,0.3493635688888888
14285,0.8933247097222223
14287,0.562649361666667
14289,0.49039625277777776
14293,0.8836013358333332
14302,0.9457230986111111
14303,0.9779233055555557
14305,0.6578356155555558
14306,0.9089068522222222
14307,0.9087503344444444
14310,0.7888658302777778
14314,0.1982450225
14317,0.8228371744444446
14319,0.7102834347222223
14320,0.8431097041666669
14321,0.8792787913888888
14327,0.8271033883333333
14328,0.7194821549999999
14329,0.9487756808333333
14336,0.9107868505555555
14337,0.9354850352777778
14338,0.8154986297222223
14340,0.7137112313888891
14358,0.7605717949999998
14360,0.7529629402777779
14361,0.37428612250000004
14369,0.8320947052777778
14371,0.4738487577777778
14381,0.29814258694444445
14385,0.5225583613888889
14389,0.7255008780555555
14390,0.8353305644444445
14394,0.3323610886111112
14404,0.9586056794444444
14408,0.7537629555555557
14411,0.6360590150000002
14428,0.8113513825
14436,0.888886908611111
14446,0.8380250991666666
14449,0.9060241305555555
14463,0.7064453594444441
14466,0.7169742219444445
14468,0.8739894319444446
14470,0.667147901388889
14471,0.47790491361111115
14482,0.7338324927777777
14485,0.8071484438888888
14487,0.7748844925000001
14488,0.9498434627777775
14491,0.6600458058333332
14492,0.9229943686111111
14502,0.9575111522222224
14503,0.9169309716666666
14505,0.9450132041666666
14508,0.838458274722222
14518,0.7552995683333332
14521,0.795480078888889
14528,0.8283145902777778
14535,0.7026112005555556
14539,0.75032922
14547,0.7566613641666667
14551,0.8866659036111112
14562,0.8455540408333331
14567,0.6473964369444444
14568,0.80933973
14574,0.8131433280555554
14579,0.8207570199999998
14582,0.640719008888889
14583,0.7805596605555554
14588,0.8110168863888888
14590,0.6739841213888887
14592,0.9150616847222223
14593,0.8835149072222223
14594,0.29373873277777773
14603,0.7846738533333334
14611,0.9141635019444444
14612,0.8645509800000002
14619,0.9103119616666668
14621,0.7786402327777778
14623,0.7935593305555554
14628,0.9186964499999998
14639,0.884061268888889
14640,0.8881095072222221
14641,0.9370119375
14646,0.47868260055555545
14661,0.7964972838888887
14668,0.9283207227777773
14669,0.8630692655555556
14670,0.8126503708333331
14678,0.9434895455555554
14684,0.7982771405555554
14686,0.7312357644444444
14688,0.7291331475
14689,0.8803302283333333
14692,0.8372330613888889
14694,0.7068603316666667
14698,0.8831315397222222
14706,0.8489431249999999
14708,0.8514881091666668
14709,0.9031868741666665
14714,0.7259299641666667
14716,0.7617145691666667
14717,0.8803452497222222
14718,0.7209569902777779
14727,0.7372690652777778
14731,0.9446409833333335
14738,0.875433603611111
14743,0.7141869733333336
14744,0.8032746580555554
14746,0.8604005766666666
14749,0.9002901505555558
14750,0.9539483299999999
14751,0.8207497847222224
14757,0.7345310883333334
14758,0.601213345
14759,0.9409344088888889
14760,0.9229555305555556
14761,0.8945166025000001
14762,0.754150366388889
14764,0.6636624619444443
14765,0.6693181530555554
14779,0.8205196600000002
14782,0.6998317216666667
14786,0.9073892675
14787,0.9168647963888888
14794,0.7173722069444445
14796,0.8168208430555555
14799,0.8743705111111111
14801,0.8060861563888889
14803,0.8679364327777779
14804,0.8992765369444443
14809,0.939191325277778
14817,0.8712741583333332
14823,0.8600598199999999
14824,0.7314781563888887
14826,0.8113914266666666
14830,0.8156665738888889
14831,0.709521451111111
14836,0.9425953094444446
14854,0.9556642705555551
14859,0.8340477205555555
14866,0.8262494538888888
14868,0.7073428777777777
14871,0.8611856197222222
14873,0.8923824544444445
14874,0.9055753661111109
14881,0.8459068274999999
14882,0.8438426586111112
14888,0.8950667041666668
14889,0.8658374819444444
14890,0.9371441163888888
14897,0.8971883669444443
14901,0.7880777783333331
14903,0.7774113991666668
14910,0.8436642547222222
14911,0.8627547908333334
14912,0.8617370138888889
14915,0.9304172602777778
14918,0.8642277374999999
14920,0.7195846302777776
14925,0.9673094102777777
14927,0.8515240605555555
14940,0.7248251161111111
14947,0.7974200977777778
14948,0.7946054005555554
14951,0.7951443341666666
14954,0.6741250222222223
14960,0.2807780747222222
14964,0.5110320522222224
14978,0.8042341480555556
14983,0.7873563052777776
14985,0.7655828608333333
14987,0.8110055788888888
14992,0.6998589533333335
14997,0.95989645
14998,0.911858583888889
15002,0.5842195880555553
15007,0.8782524069444446
15010,0.9469730713888891
15011,0.9273459625
15012,0.958070240277778
15015,0.8689761147222224
15021,0.7645753569444442
15024,0.8655072599999999
15027,0.732633078611111
15028,0.8626579894444446
15029,0.8661240058333334
15031,0.812010105277778
15032,0.9032311738888887
15038,0.8637359200000002
15042,0.6004759336111111
15049,0.6705847855555556
15050,0.725589260277778
15051,0.9221048619444444
15059,0.7977629741666666
15069,0.6108114458333334
15081,0.606759848611111
15098,0.9090347091666666
15099,0.8555504688888891
15100,0.7556121558333334
15102,0.7549559044444444
15103,0.7106188663888889
15114,0.7053634397222223
15126,0.716675765
15128,0.9355212397222221
15134,0.8341807383333334
15137,0.8670816700000001
15140,0.9478721827777777
15141,0.7379760461111111
15142,0.7457990452777779
15143,0.7537755244444445
15148,0.8905131811111112
15163,0.7755735077777777
15168,0.8660474119444446
15172,0.8178343086111111
15173,0.7234880688888888
15175,0.9385604569444445
15179,0.8950860922222221
15182,0.8092575641666666
15185,0.9074495194444445
15192,0.8261604580555557
15194,0.7876568544444446
15196,0.8472720566666667
15213,0.9171177488888888
15215,0.8295550069444444
15216,0.41995849416666675
15217,0.33845503972222224
15219,0.927163485
15220,0.9610522538888886
15223,0.5862062372222221
15226,0.7651274380555556
15230,0.7944340777777777
15234,0.7300473958333332
15239,0.7776280055555556
15247,0.8052708644444443
15252,0.6062628024999999
15253,0.8584469666666665
15255,0.7995893533333336
15262,0.8483683772222222
15268,0.7607127905555555
15270,0.5886841108333335
15277,0.8368246147222221
15278,0.8621249527777776
15281,0.9166468991666668
15284,0.8897871336111111
15285,0.8371577899999999
15288,0.8198903330555555
15291,0.9209492677777776
15293,0.8305881949999998
15296,0.8179806194444446
15297,0.7841694086111111
15298,0.9079025875000001
15300,0.8864155400000003
15314,0.7774623291666667
15321,0.8754623297222219
15323,0.8532096022222224
15324,0.7175907033333333
15327,0.7231956291666665
15328,0.9089022072222226
15344,0.8611526452777778
15349,0.8500518744444443
15353,0.7671314061111112
15355,0.62253203
15360,0.9270222808333334
15365,0.9632944058333331
15366,0.7834243033333333
15368,0.4834409150000001
15371,0.6090450525000001
15382,0.7016326641666667
15384,0.8178868608333336
15385,0.9067984555555556
15391,0.9278842183333335
15402,0.6823444983333332
15406,0.8789481438888888
15409,0.8566806458333331
15410,0.9105001016666664
15431,0.7687827627777779
15435,0.9525251336111114
15436,0.5886062102777778
15441,0.9688701041666666
15444,0.8592386847222223
15445,0.9320825702777776
15446,0.7297044744444443
15454,0.3585450694444445
15459,0.8015531841666665
15460,0.5571079205555556
15466,0.6943438652777776
15470,0.8484010291666668
15471,0.7867911711111112
15475,0.9183763394444442
15477,0.7534928641666666
15485,0.8199415922222221
15489,0.866163218611111
15490,0.9235717827777781
15496,0.8120947955555555
15505,0.6534262488888892
15510,0.7616624305555558
15514,0.8701114588888887
15527,0.928126363888889
15531,0.5053997955555557
15535,0.6817860602777778
15537,0.7542375255555553
15541,0.86513369
15545,0.8983101922222223
15546,0.869297029166667
15552,0.6270052911111113
15562,0.8102350672222223
15567,0.9098783308333336
15572,0.8063203288888889
15577,0.9043758697222223
15580,0.8511031619444446
15584,0.8428351113888889
15588,0.8275946002777778
15592,0.4217162108333333
15595,0.8826975805555555
15598,0.4734830844444443
15602,0.9436275166666667
15606,0.6663639597222222
15617,0.9511297494444444
15627,0.8192176880555556
15628,0.7202045788888889
15629,0.8699024502777778
15645,0.9566050052777777
15646,0.7900583877777776
15648,0.827283757222222
15649,0.8458756966666668
15650,0.811552813611111
15652,0.8114362069444445
15655,0.9216752222222225
15658,0.8866347716666667
15663,0.5803738941666666
15666,0.6230528305555555
15675,0.8231618650000001
15680,0.8124660549999999
15681,0.5990325722222222
15683,0.8499130633333333
15688,0.9275618227777779
15691,0.6373204469444443
15704,0.8696060011111109
15714,0.9277079938888888
15720,0.7446141841666667
15728,0.8925267049999996
15729,0.5636057458333333
15733,0.8855841847222222
15745,0.812637666388889
15754,0.8535018072222225
15756,0.8588090386111109
15763,0.8944450355555558
15779,0.8400995091666668
15785,0.9580022877777776
15786,0.7992675880555554
15789,0.9033355669444444
15791,0.8869929408333334
15794,0.8727648216666665
15800,0.29812636111111107
15805,0.8844202080555555
15806,0.6642677694444445
15813,0.8742817261111112
15822,0.8630951699999999
15826,0.8035731280555557
15827,0.8202122619444443
15829,0.7322842683333332
15831,0.8688548166666668
15833,0.8847436841666666
15835,0.9447977288888888
15838,0.8978147527777777
15840,0.7971032611111111
15846,0.4938589494444444
15851,0.2956312727777778
15853,0.7495778116666665
15854,0.8473787102777777
15858,0.6348162547222223
15859,0.7659507680555557
15865,0.8453851430555558
15879,0.6918588247222223
15881,0.5719969483333335
15884,0.9477912380555554
15887,0.8691467322222223
15891,0.7689812158333337
15893,0.9274954780555559
15903,0.9368014244444445
15905,0.9068583672222224
15907,0.2588405397222221
15921,0.7746326444444445
15932,0.669073575
15935,0.7383346127777778
15936,0.8721686108333334
15942,0.7313883855555556
15945,0.8391567444444444
15948,0.7820468125
15949,0.9104491152777778
15950,0.9102424027777778
15954,0.7709229627777778
15956,0.9065728658333333
15965,0.7048530908333333
15966,0.9021249472222223
15968,0.3379309652777778
15969,0.9311572163888892
15971,0.9285856100000002
15973,0.8854813250000002
15975,0.8234793186111111
15983,0.7904773933333332
15986,0.8865542080555555
15998,0.5701743736111111
16000,0.6151042888888889
16003,0.5908041425000001
16010,0.6855596838888887
16011,0.8034866830555556
16016,0.8665030186111111
16023,0.8509976338888889
16025,0.8890851991666666
16026,0.3521491366666667
16028,0.8067670233333334
16030,0.7618321852777776
16038,0.8314362636111112
16042,0.8674106027777777
16043,0.8243478591666666
16057,0.9513496044444442
16059,0.9198887930555557
16063,0.7429462175000002
16065,0.9189600063888889
16074,0.40741746944444446
16077,0.7800231455555555
16081,0.9720373150000001
16085,0.8724186199999999
16086,0.8833461361111109
16095,0.8879790366666664
16099,0.7847805586111112
16102,0.5462672544444445
16106,0.9213364930555554
16110,0.8814271783333332
16118,0.9179259227777775
16136,0.9768052099999998
16138,0.6326638761111112
16144,0.7015698066666666
16146,0.46566976388888875
16147,0.9314019383333334
16148,0.8816093219444443
16153,0.8675313686111112
16155,0.7618478744444444
16156,0.8460586052777777
16158,0.5538930608333333
16166,0.708353134722222
16167,0.7546953983333335
16178,0.8377878308333334
16179,0.8591348388888889
16180,0.7987700991666666
16186,0.8642427649999997
16188,0.9257490477777779
16197,0.8729433791666668
16204,0.9093390541666664
16206,0.4740221697222223
16217,0.9230242855555557
16218,0.8904679258333333
16220,0.9385164744444445
16227,0.5903862416666669
16231,0.9004811036111108
16234,0.8049983874999999
16236,0.7143080538888888
16237,0.23287409777777782
16242,0.5480102844444444
16243,0.5000990769444444
16248,0.7181824308333334
16257,0.9419675777777778
16262,0.9166551277777777
16264,0.8163140980555557
16265,0.8887727213888891
16266,0.7508635355555555
16270,0.6612926841666665
16272,0.8892451680555555
16273,0.8868009844444446
16276,0.7548758883333336
16277,0.8492018949999999
16281,0.7699152991666666
16291,0.5965379658333333
16293,0.8970769858333334
16295,0.33103236249999995
16297,0.9590405547222223
16298,0.8667133466666669
16303,0.918760123888889
16309,0.6866056244444443
16318,0.8156666125
16327,0.8499083944444447
16335,0.8043229702777777
16340,0.744755385833333
16343,0.7252951700000001
16346,0.6902938124999998
16357,0.8338252780555555
16358,0.6089302283333332
16359,0.6103440786111112
16364,0.7870486908333332
16367,0.9143045672222225
16375,0.8174744955555557
16386,0.4155016377777778
16395,0.7892643458333333
16398,0.7566779066666665
16401,0.8998104944444445
16403,0.9028427558333332
16409,0.8691533527777776
16412,0.9406363330555556
16413,0.6754489658333332
16415,0.7395774644444447
16422,0.8817679069444446
16428,0.6538287025000001
16430,0.47880727
16433,0.8357906766666666
16446,0.8577991466666668
16469,0.9283244216666665
16476,0.8848243441666667
16477,0.800774438888889
16491,0.6284989947222219
16501,0.8630152072222222
16510,0.6942008433333333
16511,0.3608832219444444
16512,0.874116303611111
16513,0.8488327263888888
16516,0.7258436113888889
16519,0.9096750716666665
16522,0.884602448611111
16531,0.7873911558333334
16539,0.8771991255555558
16544,0.8052860363888888
16547,0.8479147933333333
16551,0.7942762855555555
16562,0.9317564827777779
16569,0.8874192230555557
16578,0.9415091463888887
16579,0.9611269355555555
16581,0.9246044211111113
16588,0.8829578658333337
16589,0.6773057691666665
16590,0.9122645333333335
16597,0.6696967919444445
16600,0.6742428580555555
16608,0.6952426433333334
16626,0.5727554819444445
16627,0.8404195844444445
16630,0.832254961111111
16633,0.5784014383333332
16638,0.7840185875
16640,0.5973461513888889
16641,0.8476609069444441
16648,0.9598428349999999
16651,0.7986531519444443
16657,0.8600186688888889
16659,0.9101131758333335
16660,0.9727222341666667
16662,0.7083053847222223
16666,0.8450778869444444
16671,0.8665934813888889
16672,0.7213235497222222
16676,0.9247760069444444
16677,0.8451354563888889
16678,0.7265790169444446
16682,0.8732901819444445
16689,0.6829362491666668
16692,0.8569271536111113
16696,0.907329008888889
16702,0.7284634488888887
16710,0.8396825558333334
16714,0.8956440375000001
16721,0.6482493652777777
16727,0.30493771722222224
16728,0.9562498994444444
16732,0.7660835027777778
16734,0.8324542880555555
16735,0.7567409569444444
16737,0.9088219177777778
16739,0.5164825519444444
16745,0.8136276616666667
16746,0.8381763583333333
16749,0.7207099497222224
16750,0.8339225141666666
16751,0.6385340338888886
16757,0.6212980836111113
16761,0.6111929944444445
16762,0.7708746783333335
16766,0.9054476788888888
16772,0.8271484600000001
16780,0.4853111569444445
16782,0.9174673274999999
16785,0.22933702833333328
16788,0.9634701780555555
16792,0.8710762116666669
16795,0.7823625791666667
16796,0.6481435138888889
16801,0.8397728222222223
16802,0.8873141205555554
16807,0.9039892650000001
16809,0.8867779974999999
16823,0.9314752927777776
16824,0.9281883130555557
16829,0.8203727044444447
16833,0.8633459713888889
16837,0.5890762655555556
16839,0.8144843980555556
16844,0.7828862341666667
16847,0.7938639641666667
16854,0.8110257502777778
16856,0.8450877558333332
16858,0.6811342277777777
16862,0.5560198816666665
16864,0.6797921294444444
16866,0.926054637222222
16877,0.928665385
16879,0.7594198766666665
16882,0.8326140422222224
16885,0.9322558380555557
16888,0.8936493216666663
16894,0.9568731011111112
16897,0.5561823441666667
16901,0.9063584761111111
16902,0.2884284252777778
16905,0.7074838644444446
16910,0.8678685669444445
16916,0.96482825
16920,0.8806975888888888
16921,0.8588648824999998
16923,0.9245401847222223
16932,0.5631341002777777
16936,0.521611451111111
16946,0.8147739955555555
16948,0.6009523733333332
16951,0.9031146544444447
16957,0.9309009688888887
16976,0.8580587825000001
16980,0.8951938994444443
16993,0.8063832213888887
16996,0.9076040319444443
16997,0.825643143611111
16999,0.5999439555555557
17007,0.8901681433333333
17013,0.8930814355555555
17019,0.8711419125000001
17032,0.8729216405555555
17035,0.9063957405555557
17036,0.7422630005555555
17043,0.9239935691666664
17046,0.8917887369444445
17049,0.9672982149999998
17051,0.7832435647222222
17056,0.841313185277778
17063,0.6176749788888888
17066,0.856597481388889
17083,0.8280423047222221
17086,0.7846992227777778
17087,0.8915827483333335
17090,0.623871317777778
17093,0.8411982161111109
17096,0.9292192930555555
17097,0.8574868516666667
17101,0.8429616677777778
17104,0.7779857644444444
17105,0.5728616797222222
17110,0.8238016358333333
17111,0.7373383444444443
17115,0.6382170075
17116,0.5745411661111112
17122,0.8561439438888887
17125,0.584981427222222
17128,0.7225493119444444
17130,0.8639301883333335
17131,0.8889689272222223
17132,0.8498195158333335
17143,0.7138547122222222
17148,0.8262680277777777
17153,0.8293231133333332
17155,0.9289931791666667
17156,0.9290815644444446
17157,0.6578525722222222
17159,0.7334717874999999
17163,0.9386744341666667
17167,0.7388860533333337
17174,0.8123900483333335
17175,0.6627411125000001
17193,0.9445786544444444
17195,0.7521471313888891
17199,0.6589086902777775
17200,0.6227402
17206,0.6804302319444444
17218,0.9545205594444442
17219,0.8679142836111111
17221,0.8672671969444444
17224,0.7753048069444444
17230,0.7632467916666665
17238,0.6430775997222223
17247,0.5597967416666669
17249,0.7054555666666668
17254,0.9245011544444446
17260,0.9443259072222221
17264,0.7167513130555557
17266,0.7201615386111109
17271,0.8561378527777779
17281,0.5799066180555557
17283,0.918275193888889
17284,0.7128164911111108
17289,0.808770055277778
17291,0.8687893630555554
17293,0.7149921255555555
17294,0.8389699897222221
17296,0.8885442305555559
17298,0.8502619075
17302,0.8041026852777776
17303,0.819853913611111
17305,0.8701673019444445
17306,0.7414532066666667
17310,0.8694683769444445
17311,0.9147779461111111
17312,0.7687406705555556
17313,0.7534600305555553
17314,0.9347629322222224
17326,0.9047005530555556
17327,0.9233579258333333
17334,0.8673061344444445
17336,0.8104564750000001
17342,0.8068439130555556
17347,0.9051900536111113
17351,0.9217372152777776
17353,0.5794089369444444
17356,0.868148818611111
17358,0.9282789655555557
17367,0.835104143611111
17370,0.6660337927777777
17372,0.8247119183333335
17375,0.9362290775
17380,0.8931300683333334
17381,0.7715956908333332
17382,0.9519437894444446
17383,0.7444547244444446
17385,0.8249750163888888
17388,0.9099799761111108
17391,0.6809570130555556
17400,0.7027013744444445
17401,0.9024134386111113
17402,0.546632423611111
17404,0.8858996794444445
17405,0.7234654894444444
17406,0.8138937652777772
17417,0.8538283550000003
17418,0.6795325011111112
17421,0.9426079647222222
17424,0.7330459222222223
17434,0.7899603547222221
17437,0.9350958638888892
17439,0.9080518313888888
17442,0.6574511866666667
17444,0.5751663461111112
17446,0.7830580944444444
17449,0.8854106002777776
17454,0.8630859155555554
17455,0.879475466388889
17456,0.8527845702777778
17458,0.8472324491666667
17461,0.7333549897222221
17467,0.8938694375000001
17468,0.830804978611111
17469,0.8100970575
17472,0.652277821111111
17476,0.921314313611111
17482,0.9469610130555558
17484,0.884514308611111
17485,0.9212821561111113
17490,0.7823181180555556
17495,0.7718123213888889
17500,0.7053131055555558
17504,0.8489608447222223
17508,0.9287874058333334
17510,0.6526603219444445
17513,0.6812756616666668
17515,0.8760271972222224
17516,0.7773896638888891
17519,0.8508427127777778
17531,0.906422771666667
17537,0.7257191841666669
17538,0.8839434083333333
17541,0.8764796816666667
17544,0.6181745405555557
17545,0.8701897063888889
17547,0.8537083816666667
17549,0.7852822066666666
17555,0.8172887088888888
17557,0.7369746694444443
17559,0.8847752897222222
17560,0.8566274316666667
17561,0.891445695
17566,0.9103682505555556
17569,0.9517251977777774
17570,0.3986005541666666
17579,0.7847460125000001
17581,0.8246091708333334
17586,0.6999534227777777
17587,0.8044406144444445
17590,0.9081842030555555
17592,0.7957449294444443
17595,0.785045975
17597,0.4335460988888889
17602,0.8566702972222221
17606,0.7979632236111112
17612,0.9008355749999999
17614,0.8156218419444445
17615,0.9102657516666665
17616,0.9170322333333331
17621,0.47704459805555555
17623,0.8895086125
17625,0.6428185725
17626,0.9677227422222221
17629,0.6837410819444445
17631,0.910768722222222
17639,0.8072318730555553
17649,0.8108320536111111
17654,0.8865626791666669
17666,0.9008355525
17676,0.8951437894444444
17677,0.8605384994444445
17683,0.859288728611111
17685,0.9011031908333332
17687,0.3169966536111112
17697,0.8895768013888892
17701,0.8570115144444448
17703,0.764071183611111
17707,0.9013741530555553
17710,0.7148650863888889
17712,0.8605166975
17723,0.7845099666666671
17727,0.7984200577777777
17730,0.7647845088888889
17735,0.8198045391666668
17738,0.9361707522222223
17744,0.9230566958333333
17746,0.8495375508333334
17747,0.8289100150000002
17753,0.8443786674999998
17754,0.8315432647222223
17755,0.8891684386111112
17760,0.8713391041666667
17764,0.8337527513888887
17770,0.7634828833333334
17772,0.8848762463888888
17773,0.6482352477777777
17778,0.8256226319444445
17784,0.7032792794444447
17786,0.826743388888889
17788,0.6161358277777778
17791,0.7704066533333335
17801,0.8668881097222221
17802,0.6799007208333334
17812,0.8616603077777776
17814,0.9590886166666664
17818,0.9406919069444446
17819,0.7281524394444444
17822,0.9261842436111112
17828,0.7834643238888886
17831,0.6896182386111109
17833,0.9003842044444443
17839,0.822267213055556
17842,0.965113445833333
17846,0.907207075
17855,0.7092322169444443
17856,0.9303302647222222
17859,0.7934762038888888
17860,0.9194834755555554
17873,0.5698102736111113
17874,0.7263500772222221
17875,0.8431046675
17884,0.8867280747222224
17893,0.9005920491666668
17895,0.8593266244444445
17900,0.9005025249999998
17905,0.911901131111111
17906,0.8477987008333332
17909,0.6958190944444443
17916,0.8867255208333334
17920,0.8480836541666669
17925,0.6758219330555557
17926,0.9174122027777778
17931,0.8950849725000002
17933,0.9640371447222227
17934,0.8467350436111112
17937,0.8547182355555558
17939,0.8685946144444443
17943,0.9208230941666667
17944,0.8977424627777775
17945,0.7629486141666666
17948,0.74852405
17949,0.9353550252777781
17950,0.9570903247222221
17951,0.6283213550000001
17954,0.8082215555555554
17955,0.8465670305555553
17956,0.8062485180555558
17957,0.44462467472222233
17958,0.4851166880555555
17960,0.7620352263888889
17961,0.7282156236111111
17970,0.9628666149999999
17979,0.7202664233333331
17981,0.7674209486111112
17984,0.8136809125000002
17986,0.8552468555555558
17987,0.7930508083333332
17990,0.8889624972222221
17991,0.54479599
17994,0.9327419875
18002,0.8985739063888885
18005,0.746815533611111
18010,0.3745950324999999
18013,0.7469605208333333
18020,0.6927818719444444
18023,0.910152254722222
18031,0.9108067163888884
18034,0.8957730730555556
18037,0.685575853888889
18039,0.775933021388889
18041,0.42972739583333347
18045,0.8694154602777777
18048,0.6150962827777778
18050,0.8033159480555556
18058,0.7083730652777779
18060,0.9374900058333334
18063,0.8344180250000002
18064,0.6961263655555555
18071,0.9230672372222224
18072,0.8745012697222223
18073,0.7604814719444445
18074,0.8080015463888889
18095,0.8337995672222224
18099,0.7169206941666667
18101,0.9481997649999996
18113,0.7881131880555555
18117,0.8382017811111111
18125,0.7250315616666666
18129,0.6991228058333332
18143,0.9612600288888888
18152,0.5423523874999999
18153,0.942057753888889
18157,0.9232886477777777
18162,0.9239021513888888
18164,0.9516457561111111
18170,0.8859872752777778
18174,0.8621536066666666
18178,0.8519995069444445
18181,0.7509007583333331
18183,0.660697171388889
18190,0.9066943758333331
18192,0.7628506355555558
18202,0.4595807919444444
18205,0.8201673802777779
18208,0.8466205330555554
18209,0.913305425
18212,0.7156012136111111
18220,0.7716360294444445
18224,0.610414063611111
18225,0.9143120258333332
18227,0.6501963825
18234,0.9015606750000001
18245,0.808824576388889
18248,0.5790417011111113
18253,0.6883915969444445
18254,0.940112056388889
18274,0.8162856630555555
18283,0.817357386111111
18287,0.8615207149999999
18300,0.9100691341666667
18315,0.6812321475000002
18316,0.9188312552777776
18323,0.8747477658333332
18328,0.8896811983333333
18330,0.9477444108333332
18333,0.819628936388889
18335,0.4450279594444444
18337,0.8402068169444444
18339,0.7823096597222223
18343,0.9274022350000001
18344,0.6050222097222222
18345,0.6632347836111112
18346,0.7255506122222222
18347,0.7718219555555557
18348,0.8623129938888888
18354,0.717374383611111
18361,0.8971532194444443
18369,0.7625033647222222
18372,0.8016173308333331
18380,0.9048925711111109
18381,0.919419168888889
18384,0.7068846969444446
18385,0.5165605127777777
18390,0.7328073127777777
18393,0.9241465127777779
18394,0.9149724666666665
18404,0.8117006408333335
18414,0.8677901022222222
18422,0.9764871094444446
18423,0.793997093888889
18424,0.5765849863888888
18425,0.4928818622222222
18434,0.8199869311111111
18439,0.9212958455555555
18440,0.8856685116666666
18443,0.7159422469444443
18444,0.6796760230555555
18452,0.782217171388889
18461,0.5832670202777779
18462,0.8420669825
18463,0.9019614608333332
18474,0.5333818016666666
18479,0.8605230069444443
18483,0.7014330461111109
18488,0.7195625813888892
18489,0.5512195763888887
18490,0.8927017811111109
18491,0.8651070802777778
18495,0.5380182791666667
18497,0.8729530444444444
18504,0.8948282366666666
18511,0.9216699455555558
18514,0.8359996527777777
18515,0.9635097886111113
18517,0.7979036152777779
18522,0.500613206388889
18525,0.9391071683333332
18529,0.666727341388889
18531,0.826647906111111
18533,0.9506414794444444
18536,0.8822258158333334
18537,0.8416224313888888
18538,0.8066425761111112
18540,0.8872263652777779
18547,0.9236813769444444
18548,0.8659338424999999
18552,0.4576751741666667
18553,0.7138769869444447
18557,0.693606388888889
18558,0.5784676083333333
18560,0.7642574322222222
18564,0.7737271883333334
18568,0.8323407408333335
18576,0.6498129650000002
18578,0.5578069055555557
18579,0.6641172833333333
18580,0.8947897805555556
18596,0.8989969269444443
18598,0.9143269280555556
18603,0.9038365861111112
18605,0.43448777666666666
18606,0.46283600249999995
18607,0.8094096405555554
18609,0.9041131936111112
18620,0.8870934586111114
18623,0.7795361508333334
18624,0.9024176330555558
18640,0.6779912825000001
18652,0.5133545894444446
18653,0.7729158719444447
18656,0.8406198030555555
18657,0.8943499633333334
18675,0.8654092294444444
18677,0.7030097888888888
18682,0.9401507955555556
18685,0.9519134541666667
18686,0.7150908430555556
18690,0.7269764261111111
18695,0.9519315641666665
18698,0.8387518227777777
18703,0.729209545277778
18704,0.8401706716666667
18707,0.9297926461111111
18710,0.8779803149999998
18714,0.9426615269444447
18715,0.8986935083333335
18728,0.7367129255555557
18732,0.8197306327777777
18737,0.8519018297222222
18741,0.7495690666666666
18743,0.6640161344444444
18745,0.8514031649999999
18751,0.8714542966666666
18754,0.9086112661111111
18758,0.8875667147222224
18764,0.8334189536111112
18765,0.875432401111111
18768,0.7533093613888889
18779,0.9171613802777778
18780,0.6329595672222221
18781,0.9081643269444444
18785,0.763630221111111
18789,0.9717095683333336
18792,0.9179428608333335
18793,0.9595556499999999
18794,0.9264460408333333
18807,0.8198147877777776
18814,0.8397463897222222
18822,0.8520499038888887
18823,0.7809208094444444
18826,0.6371589497222224
18827,0.6310867069444447
18828,0.7247758019444445
18831,0.754908209722222
18832,0.8856310630555556
18833,0.7125838375000001
18836,0.9465493069444444
18841,0.9331678544444445
18848,0.8844870688888891
18849,0.8150342202777776
18850,0.8842909002777778
18853,0.6454547663888891
18854,0.7976794991666667
18858,0.6791106141666665
18859,0.7891960702777777
18860,0.5253120652777779
18863,0.9299909377777777
18867,0.8574104377777778
18871,0.8515760427777778
18874,0.8460182405555555
18878,0.819481156111111
18887,0.9435497947222221
18896,0.7091487138888888
18899,0.9533637002777778
18901,0.9063202105555557
18906,0.7243257322222221
18908,0.7339101291666668
18910,0.8406718927777777
18912,0.9493602702777777
18913,0.9617999730555559
18920,0.7865744866666667
18923,0.7641616772222223
18924,0.8375045227777778
18926,0.8636776275
18930,0.9152260461111111
18934,0.9225424261111113
18938,0.8917922005555555
18939,0.7047418258333334
18945,0.9620920836111109
18947,0.7880564172222223
18948,0.9267959813888891
18949,0.6407898469444443
18951,0.5985102027777778
18952,0.8722592327777776
18954,0.8430431619444447
18969,0.9125780961111113
18977,0.9325160461111113
18979,0.3341270661111111
18980,0.9390384822222223
18981,0.39254233416666673
18984,0.7862551705555557
18988,0.9388509461111111
18989,0.8659016105555558
18991,0.6749178625000001
19007,0.9068203886111112
19008,0.9149791941666668
19009,0.9212743141666666
19016,0.7997231577777777
19023,0.7156106105555557
19029,0.4898925849999999
19030,0.5726203241666664
19032,0.7004790916666668
19033,0.9111301805555557
19041,0.7199205461111112
19042,0.7488981266666667
19043,0.6583181341666666
19045,0.9118572616666667
19049,0.9144267652777778
19052,0.8263815202777773
19055,0.8862954136111111
19061,0.8776053936111112
19066,0.8785407391666669
19067,0.7525244461111112
19077,0.8559898386111112
